rating,play_as,opponent,opponent_rating,result,move,ECO,site,year
2593,white,"Carlsen, Magnus",2842,win,83,A16,Warsaw,2021
2686,white,"Nepomniachtchi, Ian",2792,win,56,A16,Warsaw ,2021
2686,black,"Nepomniachtchi, Ian",2792,draw,54,C80,Warsaw ,2021
2593,black,"Gelfand, Boris",2648,win,34,E04,Warsaw,2021
2593,white,"Wojtaszek, Radoslaw",2743,win,48,A16,Warsaw,2021
2593,black,"Aronian, Levon",2728,win,45,A45,Warsaw,2021
2593,white,"Korobov, Anton",2689,lose,46,A46,Warsaw,2021
2593,white,"Grischuk, Alexander",2763,draw,54,A13,Warsaw,2021
2593,black,"Nepomniachtchi, Ian",2798,draw,33,C80,Warsaw,2021
2593,white,"Caruana, Fabiano",2770,win,46,A21,Warsaw,2021
2593,black,"Dudin, Gleb",2247,win,30,E73,Warsaw,2021
2593,white,"Mikhalevski, Victor",2366,win,30,C53,Warsaw,2021
2633,white,"Pranav, Anand",2416,win,45,A18,Sitges ESP,2021
2633,black,"Kollars, Dmitrij",2622,draw,81,C81,Sitges ESP,2021
2633,white,"Kollars, Dmitrij",2622,win,72,A28,Sitges ESP,2021
2633,black,"Cheparinov, I.",2664,draw,63,D36,Sitges ESP,2021
2633,white,"Cheparinov, I.",2664,win,44,A28,Sitges ESP,2021
2633,white,Pranav Anand,2416,win,45,A18,Sitges,2021
2633,black,"Van Foreest, Lucas",2530,draw,56,A46,Sitges,2021
2633,white,"Puranik, Abhimanyu",2604,draw,62,C65,Sitges,2021
2633,black,"Kollars, Dmitrij",2622,draw,39,C88,Sitges,2021
2633,white,"Sethuraman, SP.",2613,win,36,A11,Sitges,2021
2633,black,"Muradli, Mahammad",2503,win,41,D35,Sitges ESP,2021
2633,black,"Muradli, Mahammad",2503,win,38,A13,Sitges,2021
2633,white,"Mohammad, Nubairshah Shaikh",2429,win,44,D10,Sitges ESP,2021
2633,white,Mohammad Nubairshah Shaikh,2429,win,44,A11,Sitges,2021
2633,black,"Salimova, Nurgyul",2353,win,67,E68,Sitges,2021
2633,white,"Santarius, Erik",2355,draw,85,C53,Sitges,2021
2633,black,"Carbonell Sancho, Marc",2207,win,53,B87,Sitges,2021
2646,black,"Santos Latasa, J.",2633,draw,34,C53,Castelldefels ESP,2021
2646,black,Santos Latasa,2633,draw,34,C53,Barcelona,2021
2646,white,"Safarli, E.",2579,win,55,B30,Castelldefels ESP,2021
2646,black,"Beerdsen, Thomas",2484,win,36,B19,Barcelona,2021
2646,white,"Van Foreest, Lucas",2532,draw,43,A45,Barcelona,2021
2646,black,"Aditya, Mittal",2459,draw,53,E15,Castelldefels ESP,2021
2646,black,Aditya Mittal,2459,draw,53,E15,Barcelona,2021
2646,white,"Asis Gargatagli, Hipolito",2502,win,36,A10,Barcelona,2021
2646,black,"Krzyzanowski, M.",2510,draw,55,D02,Castelldefels ESP,2021
2646,black,"Krzyzanowski, Marcin",2510,draw,58,A46,Barcelona,2021
2646,white,"Martinez Ramirez, Lennis",2458,win,48,B04,Barcelona,2021
2646,black,"Pogorelov, Ruslan",2338,win,53,A06,Barcelona,2021
2646,black,"Nikitenko, Mihail",2492,lose,66,A46,Tashkent,2021
2646,white,"Bernadskiy, V.",2592,draw,48,B12,Tashkent UZB,2021
2646,white,"Bernadskiy, Vitaliy",2592,draw,48,B12,Tashkent,2021
2646,black,"Kobalia, Mihail",2600,draw,56,B13,Tashkent,2021
2646,white,"Madaminov, Mukhiddin",2260,win,33,E27,Tashkent,2021
2646,white,"Sitnikov, A.",2400,win,19,A50,Tashkent UZB,2021
2646,black,"Sattarov, Bobir",2464,draw,57,C81,Tashkent,2021
2646,white,"Sitnikov, Anton",2400,win,14,A50,Tashkent,2021
2646,black,"Suleymenov, Alisher",2443,draw,67,A40,Tashkent,2021
2646,white,"Abdisalimov, Abdimalik",2409,draw,73,A45,Tashkent,2021
2646,black,"Sapenov, Daniyal",2189,win,41,E04,Tashkent,2021
2646,white,"Bartel, Mat",2619,win,66,D35,Riga LAT,2021
2646,white,"Maghsoodloo, Parham",2706,win,65,A28,Riga LAT,2021
2646,white,"Oparin, G.",2659,win,37,A30,Riga LAT,2021
2690,black,"Bartel, Mateusz",2560,win,23,B10,Riga,2021
2690,black,"Aronian, Levon",2767,lose,37,C11,Riga,2021
2690,white,"Aronian, Levon",2767,lose,53,D04,Riga,2021
2690,black,"Maghsoodloo, Parham",2601,win,43,C00,Riga,2021
2690,black,"Esipenko, Andrey",2592,win,35,C02,Riga,2021
2690,white,"Esipenko, Andrey",2592,lose,93,C64,Riga,2021
2690,black,"Paravyan, David",2639,lose,44,C11,Riga,2021
2690,white,"Paravyan, David",2639,draw,47,A22,Riga,2021
2690,black,"Oparin, Grigoriy",2604,win,52,A61,Riga,2021
2690,black,"Tabatabaei, M. Amin",2555,win,97,A01,Riga,2021
2690,white,"Tabatabaei, M. Amin",2555,win,57,A13,Riga,2021
2690,white,"Durarbayli, Vasif",2522,win,110,A16,Riga,2021
2690,black,"Durarbayli, Vasif",2522,lose,34,C02,Riga,2021
2690,black,"Kosteniuk, Alexandra",2521,lose,129,C41,Riga,2021
2690,white,"Kosteniuk, Alexandra",2521,win,45,A20,Riga,2021
2646,white,"Sindarov, Javokhir",2587,draw,30,D85,Riga LAT,2021
2646,white,"Sindarov, Javokhir",2587,draw,30,D85,Riga,2021
2646,black,"Aronian, Levon",2782,lose,43,A45,Riga,2021
2646,white,"Kollars, Dmitrij",2621,win,80,A20,Riga,2021
2646,black,"Praggnanandhaa, R.",2618,draw,81,D02,Riga LAT,2021
2646,black,Praggnanandhaa R,2618,draw,81,A45,Riga,2021
2646,white,"Indjic, Aleksandar",2612,draw,34,C43,Riga,2021
2646,black,"Esipenko, Andrey",2720,lose,27,A61,Riga,2021
2646,white,"Dubov, Daniil",2714,draw,104,A20,Riga,2021
2646,black,"Zvjaginsev, Vadim",2609,win,38,B51,Riga,2021
2646,white,"Ter Sahakyan, S.",2607,draw,32,A21,Riga LAT,2021
2646,white,"Ter-Sahakyan, Samvel",2607,draw,32,A21,Riga,2021
2646,black,"Morovic Fernandez, Ivan",2510,draw,60,C41,Riga,2021
2646,white,"Kuybokarov, Temur",2549,draw,44,A27,Riga,2021
2646,white,"Liang, Awonder",2590,lose,43,A14,chess24.com INT,2021
2646,black,"Liang, Awonder",2590,draw,52,C02,chess24.com INT,2021
2646,white,"Liang, Awonder",2590,draw,55,A28,chess24.com INT,2021
2646,black,"Liang, Awonder",2590,lose,41,C02,chess24.com INT,2021
2646,black,"Nesterov, Arseniy",2514,win,39,A61,chess.com INT,2021
2646,white,"Drozdowski, K.",2448,lose,69,D97,chess.com INT,2021
2646,black,"Zhigalko, S.",2572,win,32,C02,chess.com INT,2021
2646,white,"Onischuk, V.",2622,lose,38,A42,chess.com INT,2021
2646,white,"Holt, C.",2549,draw,90,A11,chess.com INT,2021
2646,black,"Samadov, Read",2375,win,48,A50,chess.com INT,2021
2646,white,"Smirnov, P.",2544,win,24,D31,chess.com INT,2021
2646,black,"Kamsky, G.",2662,lose,33,C01,chess.com INT,2021
2646,white,"Triapishko, Alexandr",2506,win,64,A28,chess.com INT,2021
2646,black,"Potapova, Margarita",2257,win,61,A31,chess.com INT,2021
2646,black,"Harshavardhan, G B.",2397,win,35,A46,chess.com INT,2021
2646,white,"Kezin, R.",2492,lose,33,D31,chess.com INT,2021
2646,white,"Warmerdam, Max",2595,lose,41,A13,chess.com INT,2021
2646,black,"Visakh, N R.",2515,win,47,A61,chess.com INT,2021
2646,white,"Goltsev, Dmitry",2282,win,28,E32,chess.com INT,2021
2646,black,"Pridorozhni, A.",2564,lose,64,B45,chess.com INT,2021
2646,white,"Mekhitarian, K.",2560,win,48,A37,chess.com INT,2021
2646,black,"Moroni, L.",2575,draw,35,D33,chess.com INT,2021
2646,white,"Karolczuk, Iwo",2357,win,42,A05,chess.com INT,2021
2646,black,"Schmakel, Sam",2409,win,49,A05,chess.com INT,2021
2646,white,"Dushyant, Sharma",2313,win,33,A14,chess.com INT,2021
2646,white,"Perez Ponsa, F.",2554,lose,69,E73,chess.com INT,2021
2646,black,"Perez Ponsa, F.",2554,draw,64,C02,chess.com INT,2021
2646,white,"Perez Ponsa, F.",2554,draw,84,A20,chess.com INT,2021
2646,white,"Andreikin, D.",2728,draw,6,D31,chess.com INT,2021
2646,white,"Perez Ponsa, F.",2554,win,54,A28,chess.com INT,2021
2646,black,"Zubov, A UKR.",2598,win,44,A67,chess.com INT,2021
2646,black,"Sjugirov, S.",2663,win,50,B40,chess.com INT,2021
2646,white,"Har Zvi, R.",2513,win,50,A06,chess.com INT,2021
2646,white,"Keymer, Vincent",2630,win,45,D41,chess.com INT,2021
2646,black,"Guseinov, G.",2665,draw,46,C43,chess.com INT,2021
2646,white,"Grachev, B.",2615,win,44,A06,chess.com INT,2021
2646,black,"Aitbayev, A.",2427,win,47,B40,chess.com INT,2021
2646,white,"Isajevsky, A.",2403,win,66,B96,chess.com INT,2021
2648,black,"Salem, A.R. Saleh",2679,lose,30,D32,Sharjah,2021
2648,white,"Yakubboev, Nodirbek",2604,draw,30,A16,Sharjah,2021
2648,black,"Erigaisi, Arjun",2626,win,48,D35,Sharjah UAE,2021
2648,black,Erigaisi Arjun,2626,win,48,A50,Sharjah,2021
2648,white,"Niemann, Hans Moke",2609,win,45,A28,Sharjah,2021
2648,black,"Can, Emre",2577,draw,77,E04,Sharjah,2021
2648,white,"Firat, Burak",2466,win,25,A11,Sharjah,2021
2648,black,"Gupta, Abhijeet",2612,lose,67,A65,Sharjah,2021
2648,white,"Al Hosani, Omran",2173,win,44,B12,Sharjah,2021
2648,black,"Rios, Cristhian Camilo",2466,draw,51,D31,Sharjah,2021
2542,black,"Tomashevsky, Evgeny",2635,draw,48,A04,Yasnaya Polyana,2021
2542,white,"Andreikin, Dmitry",2705,draw,35,A13,Yasnaya Polyana,2021
2542,white,"Matlakov, Maxim",2663,win,63,A21,Yasnaya Polyana,2021
2542,black,"Vitiugov, Nikita",2619,win,31,B70,Yasnaya Polyana,2021
2542,white,"Giri, Anish",2712,lose,39,D85,Yasnaya Polyana,2021
2542,black,"Alekseenko, Kirill",2656,win,55,C53,Yasnaya Polyana,2021
2542,white,"Gelfand, Boris",2631,lose,66,E32,Yasnaya Polyana,2021
2542,black,"Korobov, Anton",2740,draw,81,A61,Yasnaya Polyana,2021
2542,white,"Paravyan, David",2676,win,40,A80,Yasnaya Polyana,2021
2634,white,"Boyer, Mahel",2415,draw,71,B00,chess.com INT,2021
2634,white,"Hansen, SuB",2528,lose,30,A06,chess.com INT,2021
2634,black,"Kamsky, G.",2649,lose,13,C01,chess.com INT,2021
2634,white,"Ivanchuk, V.",2678,win,47,E20,chess.com INT,2021
2634,white,"Weetik, V.",2423,win,43,B12,chess.com INT,2021
2634,black,"Javakhadze, Z.",2457,win,29,A70,chess.com INT,2021
2634,white,"Atanasov, Anthony",2196,win,45,B90,chess.com INT,2021
2634,black,"Dzhumaev, M.",2433,win,38,A40,Tashkent UZB,2021
2634,white,"Vakhidov, J.",2534,lose,45,A48,Tashkent UZB,2021
2634,black,"Dzhumaev, Marat",2433,win,38,A40,Tashkent,2021
2634,white,"Vakhidov, Jakhongir",2534,lose,45,A04,Tashkent,2021
2634,black,"Mchedlishvili, Mikheil",2570,draw,45,B40,Tashkent,2021
2634,white,"Yakubboev, Nodirbek",2598,draw,18,E34,Tashkent,2021
2634,black,"Sargsyan, Shant",2626,draw,21,A40,Tashkent,2021
2634,white,"Harutyunian, T.",2564,win,52,E32,Tashkent UZB,2021
2634,white,"Harutyunyan, Tigran K.",2564,win,52,E32,Tashkent,2021
2634,black,"Stupak, Kirill",2491,win,40,E10,Tashkent,2021
2634,white,"Gabrielian, Artur",2460,win,25,B60,Tashkent,2021
2634,black,"Tillyaev, Ulugbek",2313,win,48,B10,Tashkent,2021
2634,black,"Yoo, Christopher Woojin",2466,win,59,C00,chess24.com INT,2021
2634,white,"Sokolovsky, Yahli",2415,win,50,C53,chess24.com INT,2021
2634,black,"Saduakassova, D.",2483,draw,78,A43,chess24.com INT,2021
2634,black,"Iuldachev, S.",2430,lose,53,C55,chess.com INT,2021
2634,white,"Sindarov, Javokhir",2558,win,57,E94,chess.com INT,2021
2634,black,"Yakubboev, Nodirbek",2598,win,48,C50,chess.com INT,2021
2634,white,"Vakhidov, J.",2534,draw,58,A05,chess.com INT,2021
2634,white,"Liang, Awonder",2587,draw,123,C67,chess24.com INT,2021
2634,black,"Mendonca, Leon Luke",2537,win,53,A04,chess24.com INT,2021
2634,white,"Lei, Tingjie",2505,win,76,E46,chess24.com INT,2021
2634,black,"Zhu, Jiner",2455,lose,47,B40,chess24.com INT,2021
2634,black,"Vokhidov, Shamsiddin",2530,win,60,C09,chess.com INT,2021
2634,white,"Gareev, T.",2590,win,22,A54,chess.com INT,2021
2634,white,"Nigmatov, Ortik",2422,win,36,B40,chess.com INT,2021
2634,black,"Kasimdzhanov, R.",2661,win,35,A04,chess.com INT,2021
2634,white,"Sattarov, B.",2455,win,70,E62,chess.com INT,2021
2634,white,"Daggupati, Balaji",2429,win,62,B40,chess24.com INT,2021
2634,black,"Keymer, Vincent",2602,draw,95,D31,chess24.com INT,2021
2634,white,"Murzin, Volodar",2505,win,32,B12,chess24.com INT,2021
2634,white,"Yip, Carissa",2404,draw,56,E74,chess24.com INT,2021
2634,black,"Khademalsharieh, S.",2494,draw,48,A41,chess24.com INT,2021
2634,white,"Maurizzi, Marc Andria",2488,win,52,C78,chess24.com INT,2021
2634,black,"Bjerre, Jonas Buhl",2550,win,43,C41,chess24.com INT,2021
2634,white,"Shuvalova, Polina",2507,draw,34,E21,chess24.com INT,2021
2634,white,"Hansen, Eric",2606,draw,66,C96,chess.com INT,2021
2634,black,"Ibrahimli, Murad",2436,win,30,A85,chess.com INT,2021
2634,white,"Demidov, M.",2551,win,34,B06,chess.com INT,2021
2634,black,"Batsuren, Dambasuren",2504,lose,43,A89,chess.com INT,2021
2634,white,"Alavi, S.",2432,win,30,D41,chess.com INT,2021
2634,white,Le Tuan Minh,2514,lose,47,B29,chess.com INT,2021
2634,black,"Ter Sahakyan, S.",2624,win,33,A05,chess.com INT,2021
2634,white,"Gokerkan, Cem Kaan",2466,win,40,B93,chess.com INT,2021
2634,black,"Ivanisevic, I.",2585,win,61,D27,chess.com INT,2021
2634,white,"Willow, Jonah B",2396,win,30,B34,chess.com INT,2021
2634,black,"Grinblat, D.",2369,win,32,A33,chess.com INT,2021
2634,black,"Durarbayli, V.",2625,lose,44,B40,Krasnaya Polyana RUS,2021
2634,white,"Durarbayli, V.",2625,lose,40,C44,Krasnaya Polyana RUS,2021
2634,black,"Durarbayli, V.",2625,lose,53,C02,Krasnaya Polyana RUS,2021
2501,white,"Durarbayli, Vasif",2482,win,43,C69,Sochi,2021
2634,black,"Durarbayli, Vasif",2625,win,59,C41,Sochi,2021
2634,white,"Durarbayli, Vasif",2625,lose,45,D11,Sochi,2021
2634,white,"Durarbayli, V.",2625,lose,44,D11,Krasnaya Polyana RUS,2021
2501,white,"Giri, Anish",2731,win,68,A53,Sochi,2021
2501,black,"Giri, Anish",2731,win,41,C07,Sochi,2021
2634,black,"Giri, Anish",2776,draw,32,C02,Sochi,2021
2634,white,"Giri, Anish",2776,draw,72,D11,Sochi,2021
2634,black,"Aravindh, Chithambaram VR.",2641,win,59,D35,Sochi,2021
2634,white,"Aravindh, Chithambaram VR.",2641,draw,51,D21,Sochi,2021
2634,black,"Quparadze, G.",2476,draw,56,B40,chess.com INT,2021
2634,white,"Matinian, N.",2436,win,27,C69,chess.com INT,2021
2634,black,"Khusnutdinov, R.",2484,win,43,D41,chess.com INT,2021
2634,white,"Bernadskiy, V.",2606,win,45,E63,chess.com INT,2021
2634,black,"Bilych, Olexiy",2288,win,23,C11,chess.com INT,2021
2634,black,"Pajeken, Jakob Leon",2328,win,26,D02,chess.com INT,2021
2634,white,"Goltsev, Dmitry",2293,lose,45,B40,chess.com INT,2021
2634,black,"Erdogdu, M.",2396,win,26,C01,chess.com INT,2021
2634,white,"Langner, L1.",2380,win,40,A01,chess.com INT,2021
2634,black,"Sadovsky, Artem",2367,draw,79,A05,chess.com INT,2021
2634,white,"Spitzl, Vinzent",2346,win,28,B93,chess.com INT,2021
2634,black,"Aronian, L.",2782,lose,62,D40,chess24.com INT,2021
2634,white,"Aronian, L.",2782,win,52,C78,chess24.com INT,2021
2634,black,"Aronian, L.",2782,lose,49,D40,chess24.com INT,2021
2634,white,"Aronian, L.",2782,win,35,E39,chess24.com INT,2021
2634,black,"Aronian, L.",2782,lose,38,A57,chess24.com INT,2021
2634,white,"Aronian, L.",2782,lose,22,D38,chess24.com INT,2021
2634,black,"Aronian, L.",2782,lose,64,D40,chess24.com INT,2021
2634,white,"Aronian, L.",2782,win,56,D38,chess24.com INT,2021
2634,black,"Aronian, L.",2782,draw,56,D40,chess24.com INT,2021
2634,white,"Aronian, L.",2782,draw,31,D38,chess24.com INT,2021
2634,black,"Aronian, L.",2782,win,37,D02,chess24.com INT,2021
2634,white,"Khusnutdinov, R.",2484,lose,23,D31,chess.com INT,2021
2634,black,"Andreikin, D.",2724,lose,51,C17,chess.com INT,2021
2634,white,"Vidit, S.",2726,draw,77,B40,chess.com INT,2021
2634,black,"Priasmoro, Novendra",2502,win,17,B40,chess.com INT,2021
2634,white,"Nguyen, Quoc Hy",2242,win,31,D11,chess.com INT,2021
2634,black,"Vakhlamov, I.",2413,win,93,B10,chess.com INT,2021
2634,white,"Jakubowski, K.",2497,win,36,B40,chess.com INT,2021
2634,black,"Hamley, Ryan",2039,win,83,C07,chess.com INT,2021
2634,black,"Indjic, A.",2607,lose,63,B40,chess.com INT,2021
2634,white,"Jobava, Ba",2603,lose,44,D11,chess.com INT,2021
2634,black,"Dobrov, V.",2478,win,82,D20,chess.com INT,2021
2634,white,"Ibrahimli, Murad",2436,draw,50,E20,chess.com INT,2021
2634,black,"Seo, Jung Min",2453,win,53,D37,chess.com INT,2021
2634,white,"Willow, Jonah B",2386,win,33,B36,chess.com INT,2021
2634,black,"Donchenko, Alexa",2652,lose,37,A07,chess.com INT,2021
2634,white,"Tristan, L.",2535,win,13,E20,chess.com INT,2021
2634,black,"Jia, H.",2331,win,44,A05,chess.com INT,2021
2634,white,"Kavyev, Ruslan",2306,win,33,E74,chess.com INT,2021
2634,black,"Navalgund, N.",2289,win,71,D02,chess.com INT,2021
2634,white,"Demchenko, A.",2600,win,34,E83,chess.com INT,2021
2634,white,"Hess, Ro",2591,win,35,A42,chess.com INT,2021
2634,black,"Cardoso Cardoso, Jose Gabriel",2414,win,82,A58,chess.com INT,2021
2634,white,"Csonka, B.",2498,win,49,E04,chess.com INT,2021
2634,white,"Amburgy, Ryan",1994,win,28,C53,chess.com INT,2021
2634,black,"Tanenbaum, Zachary",2137,lose,46,B76,chess.com INT,2021
2634,black,"Tristan, L.",2535,lose,24,A45,chess.com INT,2021
2634,white,"Shapkin, Anatoliy",2283,draw,69,A01,chess.com INT,2021
2634,white,"Assaubayeva, Bibisara",2389,win,43,B90,chess.com INT,2021
2634,black,"Horobetz, Graham",,win,68,B01,chess.com INT,2021
2634,white,"Levine, Joseph",2073,win,28,C00,chess.com INT,2021
2634,black,"Colas, Joshua",2315,lose,107,A15,chess.com INT,2021
2634,white,"Najdin, Danil",2285,win,39,E73,chess.com INT,2021
2634,black,"Har Zvi, R.",2513,lose,32,D02,chess.com INT,2021
2634,white,"Maly, Al",2370,win,57,D26,chess.com INT,2021
2634,black,"Khusnutdinov, R.",2484,lose,53,B10,chess.com INT,2021
2634,white,"Savitskiy, S.",2437,win,56,B51,chess.com INT,2021
2634,black,"Miranda, Rafael",2284,win,27,B40,chess.com INT,2021
2634,white,"Szabo, Marcell",1895,win,31,B03,chess.com INT,2021
2634,white,"Yip, Carissa",2430,win,38,B06,chess24.com INT,2021
2634,black,"Murzin, Volodar",2502,draw,41,B10,chess24.com INT,2021
2634,black,"Keymer, Vincent",2591,win,34,A35,chess24.com INT,2021
2634,white,"Khademalsharieh, S.",2494,lose,63,E35,chess24.com INT,2021
2634,black,"Liang, Awonder",2592,draw,57,C81,chess24.com INT,2021
2634,white,"Salimova, Nurgyul",2395,lose,41,B13,chess24.com INT,2021
2634,black,"Badelka, Olga",2418,win,38,A67,chess24.com INT,2021
2634,white,"Gukesh, D.",2578,lose,64,C53,chess24.com INT,2021
2634,black,"Yoo, Christopher Woojin",2457,lose,64,B14,chess24.com INT,2021
2634,white,"Saduakassova, D.",2500,win,30,E20,chess24.com INT,2021
2634,black,"Mammadzada, G.",2443,lose,28,B01,chess24.com INT,2021
2634,white,"Shuvalova, Polina",2489,win,17,C69,chess24.com INT,2021
2634,black,"Abdumalik, Z.",2472,win,35,B01,chess24.com INT,2021
2634,white,Lei Tingjie,2505,win,36,D38,chess24.com INT,2021
2634,black,"Bjerre, Jonas Buhl",2542,draw,62,B12,chess24.com INT,2021
2634,white,"Praggnanandhaa, R.",2608,win,60,E20,chess24.com INT,2021
2634,black,"Mendonca, Leon Luke",2549,win,46,A56,chess24.com INT,2021
2634,white,"Zhu, Jiner",2462,draw,80,B52,chess24.com INT,2021
2634,black,"Nihal, Sarin",2620,win,71,B12,chess24.com INT,2021
2634,black,"Harsha, B.",2509,draw,130,A35,chess.com INT,2021
2634,white,"Kamsky, G.",2658,draw,75,C58,chess.com INT,2021
2634,black,"Terry, R.",2504,win,50,A45,chess.com INT,2021
2634,white,"Nakamura, Hi",2736,draw,25,E20,chess.com INT,2021
2634,white,"Narayanan, SL.",2624,win,49,B51,chess.com INT,2021
2634,black,"Drygalov, Sergey",2490,draw,90,D41,chess.com INT,2021
2634,white,"Nesterov, Arseniy",2479,win,38,D78,chess.com INT,2021
2634,black,"Cardoso Cardoso, Jose Gabriel",2414,win,30,A57,chess.com INT,2021
2634,white,"Derakhshani, Borna",2373,win,25,B13,chess.com INT,2021
2634,black,"Maiorov, N1.",2463,win,36,A57,chess.com INT,2021
2634,white,"Orozbaev, Eldiar",2091,win,45,D37,chess.com INT,2021
2627,white,"Nakamura, Hi",2736,win,25,C67,chess.com INT,2021
2627,black,"Lazavik, Denis",2439,win,36,D41,chess.com INT,2021
2627,white,"Ibrahimli, Murad",2436,win,91,E68,chess.com INT,2021
2627,black,"Grigorov, G.",2507,win,38,A43,chess.com INT,2021
2627,white,"Moskalenko, A.",2515,lose,62,C07,chess.com INT,2021
2627,black,"Donchenko, Alexa",2660,win,62,C80,chess.com INT,2021
2627,white,"Yeletsky, Ivan",2448,win,37,B22,chess.com INT,2021
2627,black,"Murzin, Volodar",2478,win,60,B10,chess.com INT,2021
2627,white,"Erdogdu, M.",2396,win,46,B51,chess.com INT,2021
2627,black,"Chiu, Isaac",2190,win,34,A20,chess.com INT,2021
2627,white,"Viswanadha, Kesav",2367,win,39,A45,chess.com INT,2021
2627,white,"Petriashvili, Nikoloz",2424,win,52,D96,chess.com INT,2021
2627,black,"Xiong, Jeffery",2709,lose,35,C47,chess.com INT,2021
2627,black,Le Tuan Minh,2514,win,49,A47,chess.com INT,2021
2627,white,"Shapkin, Anatoliy",2283,draw,74,C51,chess.com INT,2021
2627,black,"Pridorozhni, A.",2555,win,56,B19,chess.com INT,2021
2627,white,"Yoo, Christopher Woojin",2455,win,61,E20,chess.com INT,2021
2627,black,"Costachi, M.",2471,win,43,A60,chess.com INT,2021
2627,white,"Dang, H.",2363,win,92,E92,chess.com INT,2021
2627,white,"Ozen, Bahadir",2369,draw,138,A06,chess.com INT,2021
2627,black,"Barria Zuniga, D.",2341,win,32,A00,chess.com INT,2021
2627,white,"Remolar Gallen, J.",2335,win,28,E60,chess.com INT,2021
2627,white,"Baklan, V.",2587,win,33,E60,chess.com INT,2021
2627,black,"Naroditsky, D.",2621,lose,39,A01,chess.com INT,2021
2627,white,"Kovalev, Vl",2637,draw,57,C69,chess.com INT,2021
2627,black,"Erigaisi, Arjun",2567,win,21,A28,chess.com INT,2021
2627,white,"Andreikin, D.",2725,draw,66,D11,chess.com INT,2021
2627,black,"Nakamura, Hi",2736,draw,75,D42,chess.com INT,2021
2627,black,"Goltsev, Dmitry",2293,win,66,B10,chess.com INT,2021
2627,white,"Salinas Herrera, P.",2514,win,63,D35,chess.com INT,2021
2627,black,"Ulziikhishigjargal, Ochirkhuyag",2020,win,37,D02,chess.com INT,2021
2627,white,"Suvorov, Alexander",2353,win,33,D38,chess.com INT,2021
2627,black,"Rojas Salas, Steven",2194,win,52,A16,chess.com INT,2021
2627,black,"Suleymenov, Alisher",2438,win,54,D42,Tashkent UZB,2021
2627,white,"Sattarov, B.",2459,win,60,A15,Tashkent UZB,2021
2627,white,"Yakubboev, Nodirbek",2605,win,49,B51,Tashkent UZB,2021
2627,black,"Vokhidov, Shamsiddin",2529,win,59,B14,Tashkent UZB,2021
2627,black,"Agmanov, Zhandos",2413,win,62,C45,Tashkent UZB,2021
2627,white,"Vakhidov, J.",2533,draw,55,D97,Tashkent UZB,2021
2627,black,"Nigmatov, Ortik",2421,draw,79,C50,Tashkent UZB,2021
2627,white,"Kostenko, P.",2404,win,118,E20,Tashkent UZB,2021
2627,black,"Jumanov, E.",2209,win,43,D77,Tashkent UZB,2021
2627,white,"Srihari, L R.",2414,win,40,A81,chess.com INT,2021
2627,black,"Ozen, Bahadir",2369,win,40,A07,chess.com INT,2021
2627,white,"Tejedor Fuente, Enrique",2440,win,46,A41,chess.com INT,2021
2627,white,"Pantzar, Milton",2421,win,29,D02,chess.com INT,2021
2627,black,"Sellitti, F.",2176,lose,56,B13,chess.com INT,2021
2627,black,"Papasimakopoulos, Alexandros",2251,win,73,A56,chess.com INT,2021
2627,black,"Kalogeris, I.",2307,win,29,B40,chess.com INT,2021
2627,white,"Demin, V1.",2430,win,25,A52,chess.com INT,2021
2627,black,"Obsivac, J.",2255,win,29,A77,chess.com INT,2021
2627,white,"Ronka, E.",2303,lose,15,B12,chess.com INT,2021
2627,white,"Saydaliev, Saidakbar",2385,draw,47,B31,Tashkent UZB,2021
2627,black,"Shermuhammadov, Samandar",2063,win,49,B47,Tashkent UZB,2021
2627,white,"Begmuratov, Khumoyun",1971,win,14,C65,Tashkent UZB,2021
2627,black,"Dzhumaev, M.",2425,draw,42,A61,Tashkent UZB,2021
2627,white,"Yakubboev, Nodirbek",2605,draw,72,C53,Tashkent UZB,2021
2627,black,"Madaminov, Mukhiddin",2258,draw,108,B40,Tashkent UZB,2021
2627,white,"Rakhmatullaev, Almas",2190,win,29,C52,Tashkent UZB,2021
2627,black,"Abdurakhmonov, Mukhammadali",2284,win,80,E32,Tashkent UZB,2021
2627,white,"Vokhidov, Shamsiddin",2529,draw,81,B40,Tashkent UZB,2021
2627,black,"Vakhidov, J.",2533,win,72,B90,Tashkent UZB,2021
2627,white,"Sindarov, Javokhir",2544,lose,39,B23,Tashkent UZB,2021
2627,black,"Abdisalimov, Abdimalik",2392,win,37,A56,Tashkent UZB,2021
2627,white,"Praggnanandhaa, R.",2608,draw,81,B23,chess24.com INT,2021
2627,black,"Yip, Carissa",2430,win,35,B19,chess24.com INT,2021
2627,white,Lei Tingjie,2505,lose,48,C53,chess24.com INT,2021
2627,black,"Badelka, Olga",2433,win,44,E18,chess24.com INT,2021
2627,white,"Murzin, Volodar",2478,win,47,B14,chess24.com INT,2021
2627,black,"Khademalsharieh, S.",2494,draw,66,D41,chess24.com INT,2021
2627,white,"Nihal, Sarin",2620,lose,51,C69,chess24.com INT,2021
2627,black,"Mammadzada, G.",2443,win,34,C72,chess24.com INT,2021
2627,black,"Zhu, Jiner",2459,win,29,B12,chess24.com INT,2021
2627,white,"Abdumalik, Z.",2472,win,60,C55,chess24.com INT,2021
